"1 _ 1,,,""1 _ 2"",,,""1 _ 3"",,,""1 _ 4"",,,""1 _ 5"",,,""1 _ 6"",,,""1 _ 7"",,,""1 _ 8"",,,""1 _ 9"",,,""1 _ 10"",,"
"Czas,""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"""
"sec,""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"""
"0,""-0,005722046"",""0,001125"",""0"",""0,004768372"",""0,001"",""0"",""-0,01303355"",""0,001"",""0"",""-0,00222524"",""0,0015"",""0"",""-0,00111262"",""0,001375"",""0"",""0,005245209"",""0,000875"",""0"",""-0,00333786"",""0,000625"",""0"",""-0,0003178914"",""0,001"",""0"",""-0,00333786"",""0,000875"",""0"",""0,001589457"",""0,00075"""
"0,01,""-0,004609426"",""0,006625"",""0,01"",""0,004927317"",""0,0065"",""0,01"",""-0,01414617"",""0,005625"",""0,01"",""-0,00111262"",""0,007125"",""0,01"",""-0,0009536743"",""0,006375"",""0,01"",""0,004927317"",""0,0055"",""0,01"",""-0,00333786"",""0,006625"",""0,01"",""-0,0003178914"",""0,00775"",""0,01"",""-0,005086263"",""0,005625"",""0,01"",""-0,004132589"",""0,007875"""
"50,36,""0,2125104"",""251,5811"",""50,36"",""0,1947085"",""251,5811"",""50,36"",""0,1632373"",""251,5814"",""50,36"",""0,1586278"",""251,5814"",""50,36"",""0,1521111"",""251,5814"",""50,36"",""0,1748403"",""251,5811"",""50,36"",""0,1605352"",""251,5813"",""50,36"",""0,1800855"",""251,5811"",""50,36"",""0,1562436"",""251,5814"",""50,36"",""0,1753171"",""251,5813"""
"50,37,""0,2106031"",""251,6313"",""50,37"",""0,1920064"",""251,6313"",""50,37"",""0,1648267"",""251,6311"",""50,37"",""0,1589457"",""251,6313"",""50,37"",""0,1506805"",""251,6315"",""50,37"",""0,1740456"",""251,6313"",""50,37"",""0,1594226"",""251,6314"",""50,37"",""0,1827876"",""251,6311"",""50,37"",""0,1560847"",""251,6314"",""50,37"",""0,181675"",""251,6311"""
"50,38,""0,2101262"",""251,6813"",""50,38"",""0,1891454"",""251,6813"",""50,38"",""0,1645088"",""251,6813"",""50,38"",""0,158151"",""251,6813"",""50,38"",""0,1509984"",""251,6816"",""50,38"",""0,1732508"",""251,6811"",""50,38"",""0,1597404"",""251,6813"",""50,38"",""0,1800855"",""251,6811"",""50,38"",""0,1505216"",""251,6813"",""50,38"",""0,1807213"",""251,681"""
"50,39,""0,210921"",""251,7311"",""50,39"",""0,1883507"",""251,7311"",""50,39"",""0,1656214"",""251,7314"",""50,39"",""0,1562436"",""251,7315"",""50,39"",""0,1529058"",""251,7314"",""50,39"",""0,172774"",""251,7311"",""50,39"",""0,1589457"",""251,7314"",""50,39"",""0,1780192"",""251,7311"",""50,39"",""0,1489321"",""251,7313"",""50,39"",""0,1751582"",""251,7311"""
"50,4,""0,2110799"",""251,7811"",""50,4"",""0,1899401"",""251,7811"",""50,4"",""0,1681646"",""251,7814"",""50,4"",""0,1546542"",""251,7814"",""50,4"",""0,1546542"",""251,7814"",""50,4"",""0,1732508"",""251,7811"",""50,4"",""0,1562436"",""251,7813"",""50,4"",""0,181516"",""251,7811"",""50,4"",""0,15227"",""251,7811"",""50,4"",""0,1745224"",""251,7811"""
"50,41,""0,2094905"",""251,8314"",""50,41"",""0,1926422"",""251,8314"",""50,41"",""0,169754"",""251,8313"",""50,41"",""0,1549721"",""251,8314"",""50,41"",""0,1546542"",""251,8314"",""50,41"",""0,1743634"",""251,8314"",""50,41"",""0,1549721"",""251,8314"",""50,41"",""0,1848539"",""251,8311"",""50,41"",""0,1530647"",""251,8314"",""50,41"",""0,1788139"",""251,8313"""
"50,42,""0,2090136"",""251,8813"",""50,42"",""0,1951853"",""251,8811"",""50,42"",""0,1700719"",""251,8813"",""50,42"",""0,1570384"",""251,8813"",""50,42"",""0,1541774"",""251,8815"",""50,42"",""0,1740456"",""251,8813"",""50,42"",""0,1565615"",""251,8814"",""50,42"",""0,1832644"",""251,8813"",""50,42"",""0,149409"",""251,8813"",""50,42"",""0,1792908"",""251,8809"""
"50,43,""0,2098083"",""251,9311"",""50,43"",""0,1959801"",""251,9311"",""50,43"",""0,1695951"",""251,9314"",""50,43"",""0,1597404"",""251,9315"",""50,43"",""0,1538595"",""251,9314"",""50,43"",""0,172774"",""251,931"",""50,43"",""0,1586278"",""251,9314"",""50,43"",""0,181675"",""251,9311"",""50,43"",""0,1490911"",""251,9311"",""50,43"",""0,1743634"",""251,9311"""
"50,44,""0,2102852"",""251,9811"",""50,44"",""0,1950264"",""251,981"",""50,44"",""0,1676877"",""251,9814"",""50,44"",""0,1600583"",""251,9814"",""50,44"",""0,1533826"",""251,9813"",""50,44"",""0,1711845"",""251,9813"",""50,44"",""0,1592636"",""251,9813"",""50,44"",""0,1839002"",""251,9811"",""50,44"",""0,1554489"",""251,9811"",""50,44"",""0,1721382"",""251,9813"""
"50,45,""0,210921"",""252,0314"",""50,45"",""0,1947085"",""252,0313"",""50,45"",""0,1656214"",""252,0313"",""50,45"",""0,1570384"",""252,0313"",""50,45"",""0,15227"",""252,0314"",""50,45"",""0,169754"",""252,0311"",""50,45"",""0,1605352"",""252,0314"",""50,45"",""0,1856486"",""252,0311"",""50,45"",""0,1594226"",""252,0313"",""50,45"",""0,1772245"",""252,031"""
"50,46,""0,2113978"",""252,0813"",""50,46"",""0,1955032"",""252,0813"",""50,46"",""0,1649857"",""252,0814"",""50,46"",""0,1562436"",""252,0813"",""50,46"",""0,1513163"",""252,0815"",""50,46"",""0,1700719"",""252,0811"",""50,46"",""0,1624425"",""252,0815"",""50,46"",""0,1835823"",""252,0813"",""50,46"",""0,1549721"",""252,0813"",""50,46"",""0,181516"",""252,081"""
"50,47,""0,2110799"",""252,131"",""50,47"",""0,1951853"",""252,131"",""50,47"",""0,1660983"",""252,1314"",""50,47"",""0,1578331"",""252,1314"",""50,47"",""0,1502037"",""252,1315"",""50,47"",""0,1716614"",""252,1311"",""50,47"",""0,1621246"",""252,1315"",""50,47"",""0,1823107"",""252,1314"",""50,47"",""0,149409"",""252,1311"",""50,47"",""0,1780192"",""252,1313"""
"50,48,""0,2093315"",""252,1811"",""50,48"",""0,1943906"",""252,1811"",""50,48"",""0,1672109"",""252,1814"",""50,48"",""0,1568794"",""252,1814"",""50,48"",""0,1498858"",""252,1813"",""50,48"",""0,1719793"",""252,1811"",""50,48"",""0,1608531"",""252,1814"",""50,48"",""0,1846949"",""252,1811"",""50,48"",""0,1506805"",""252,1811"",""50,48"",""0,1719793"",""252,1813"""
"50,49,""0,2069473"",""252,2313"",""50,49"",""0,1935959"",""252,2313"",""50,49"",""0,1676877"",""252,2313"",""50,49"",""0,1544952"",""252,2313"",""50,49"",""0,1509984"",""252,2313"",""50,49"",""0,1705488"",""252,2314"",""50,49"",""0,161012"",""252,2315"",""50,49"",""0,1867612"",""252,2311"",""50,49"",""0,1557668"",""252,2313"",""50,49"",""0,1713435"",""252,231"""
"50,5,""0,2061526"",""252,2813"",""50,5"",""0,193119"",""252,2813"",""50,5"",""0,1673698"",""252,2814"",""50,5"",""0,1541774"",""252,2811"",""50,5"",""0,1537005"",""252,2815"",""50,5"",""0,1703898"",""252,2813"",""50,5"",""0,1621246"",""252,2814"",""50,5"",""0,1824697"",""252,2813"",""50,5"",""0,1537005"",""252,2813"",""50,5"",""0,1740456"",""252,281"""
"50,51,""0,2066294"",""252,3311"",""50,51"",""0,1935959"",""252,3311"",""50,51"",""0,1665751"",""252,3314"",""50,51"",""0,1554489"",""252,3315"",""50,51"",""0,1562436"",""252,3314"",""50,51"",""0,1700719"",""252,3311"",""50,51"",""0,1621246"",""252,3315"",""50,51"",""0,1761119"",""252,3311"",""50,51"",""0,1481374"",""252,3311"",""50,51"",""0,1719793"",""252,3313"""
"50,52,""0,2086957"",""252,3809"",""50,52"",""0,1955032"",""252,3809"",""50,52"",""0,1657804"",""252,3814"",""50,52"",""0,1562436"",""252,3814"",""50,52"",""0,1573563"",""252,3811"",""50,52"",""0,169754"",""252,3811"",""50,52"",""0,1613299"",""252,3813"",""50,52"",""0,1751582"",""252,3813"",""50,52"",""0,1505216"",""252,3811"",""50,52"",""0,1664162"",""252,3811"""
"50,53,""0,2113978"",""252,4314"",""50,53"",""0,1982053"",""252,4314"",""50,53"",""0,1657804"",""252,4313"",""50,53"",""0,1570384"",""252,4313"",""50,53"",""0,1560847"",""252,4313"",""50,53"",""0,1692772"",""252,4313"",""50,53"",""0,1600583"",""252,4314"",""50,53"",""0,1775424"",""252,4311"",""50,53"",""0,1576741"",""252,4313"",""50,53"",""0,1672109"",""252,4311"""
"50,54,""0,2126694"",""252,4813"",""50,54"",""0,1999537"",""252,4813"",""50,54"",""0,1664162"",""252,4814"",""50,54"",""0,15529"",""252,4813"",""50,54"",""0,1541774"",""252,4814"",""50,54"",""0,1700719"",""252,4813"",""50,54"",""0,1594226"",""252,4815"",""50,54"",""0,1775424"",""252,4814"",""50,54"",""0,1584689"",""252,4813"",""50,54"",""0,1743634"",""252,4811"""
"50,55,""0,2118746"",""252,5311"",""50,55"",""0,1994769"",""252,5311"",""50,55"",""0,1653035"",""252,5315"",""50,55"",""0,1521111"",""252,5314"",""50,55"",""0,1538595"",""252,5314"",""50,55"",""0,1700719"",""252,5311"",""50,55"",""0,1605352"",""252,5314"",""50,55"",""0,1777013"",""252,5313"",""50,55"",""0,1533826"",""252,531"",""50,55"",""0,1764297"",""252,5311"""
"50,56,""0,2113978"",""252,5811"",""50,56"",""0,1983643"",""252,5811"",""50,56"",""0,1624425"",""252,5815"",""50,56"",""0,1521111"",""252,5815"",""50,56"",""0,1533826"",""252,5811"",""50,56"",""0,1684825"",""252,5811"",""50,56"",""0,1618067"",""252,5813"",""50,56"",""0,1819928"",""252,5811"",""50,56"",""0,1509984"",""252,5811"",""50,56"",""0,1708667"",""252,5813"""
"50,57,""0,2118746"",""252,6313"",""50,57"",""0,1983643"",""252,6313"",""50,57"",""0,1605352"",""252,6314"",""50,57"",""0,1538595"",""252,6313"",""50,57"",""0,1525879"",""252,6313"",""50,57"",""0,1680056"",""252,6313"",""50,57"",""0,1629194"",""252,6313"",""50,57"",""0,1851718"",""252,6311"",""50,57"",""0,1541774"",""252,6313"",""50,57"",""0,1676877"",""252,6311"""
"50,58,""0,2118746"",""252,6813"",""50,58"",""0,1983643"",""252,6813"",""50,58"",""0,1602173"",""252,6815"",""50,58"",""0,1541774"",""252,6813"",""50,58"",""0,1513163"",""252,6814"",""50,58"",""0,1705488"",""252,6811"",""50,58"",""0,1641909"",""252,6814"",""50,58"",""0,1823107"",""252,6813"",""50,58"",""0,1562436"",""252,6813"",""50,58"",""0,1732508"",""252,6811"""
"50,59,""0,210921"",""252,731"",""50,59"",""0,1970927"",""252,7311"",""50,59"",""0,1605352"",""252,7315"",""50,59"",""0,1538595"",""252,7315"",""50,59"",""0,1498858"",""252,7314"",""50,59"",""0,1732508"",""252,7311"",""50,59"",""0,1649857"",""252,7313"",""50,59"",""0,1800855"",""252,7314"",""50,59"",""0,1525879"",""252,731"",""50,59"",""0,178496"",""252,7313"""
"50,6,""0,2102852"",""252,7813"",""50,6"",""0,1958211"",""252,7813"",""50,6"",""0,1616478"",""252,7815"",""50,6"",""0,1546542"",""252,7814"",""50,6"",""0,1502037"",""252,7811"",""50,6"",""0,1735687"",""252,7813"",""50,6"",""0,1649857"",""252,7811"",""50,6"",""0,1840591"",""252,7811"",""50,6"",""0,1486142"",""252,7809"",""50,6"",""0,1759529"",""252,7813"""
"50,61,""0,2094905"",""252,8314"",""50,61"",""0,1958211"",""252,8314"",""50,61"",""0,1632373"",""252,8314"",""50,61"",""0,1544952"",""252,8314"",""50,61"",""0,1521111"",""252,8314"",""50,61"",""0,1732508"",""252,8313"",""50,61"",""0,1641909"",""252,8313"",""50,61"",""0,1854897"",""252,831"",""50,61"",""0,1521111"",""252,8313"",""50,61"",""0,1708667"",""252,8311"""
"50,62,""0,2086957"",""252,8813"",""50,62"",""0,1966159"",""252,8813"",""50,62"",""0,1632373"",""252,8815"",""50,62"",""0,1521111"",""252,8813"",""50,62"",""0,15529"",""252,8814"",""50,62"",""0,1740456"",""252,8811"",""50,62"",""0,164032"",""252,8814"",""50,62"",""0,1792908"",""252,8813"",""50,62"",""0,1592636"",""252,8813"",""50,62"",""0,172774"",""252,8811"""
"50,63,""0,2085368"",""252,9311"",""50,63"",""0,1967748"",""252,9313"",""50,63"",""0,1618067"",""252,9316"",""50,63"",""0,1502037"",""252,9315"",""50,63"",""0,1576741"",""252,9314"",""50,63"",""0,1745224"",""252,931"",""50,63"",""0,1648267"",""252,9314"",""50,63"",""0,1748403"",""252,9313"",""50,63"",""0,1605352"",""252,931"",""50,63"",""0,1788139"",""252,9313"""
"50,64,""0,2077421"",""252,9813"",""50,64"",""0,1959801"",""252,9813"",""50,64"",""0,1600583"",""252,9815"",""50,64"",""0,1498858"",""252,9814"",""50,64"",""0,1576741"",""252,9813"",""50,64"",""0,1729329"",""252,981"",""50,64"",""0,166893"",""252,9813"",""50,64"",""0,1780192"",""252,9811"",""50,64"",""0,1565615"",""252,981"",""50,64"",""0,1791318"",""252,9814"""
"50,65,""0,2071063"",""253,0313"",""50,65"",""0,1950264"",""253,0314"",""50,65"",""0,1578331"",""253,0314"",""50,65"",""0,1513163"",""253,0313"",""50,65"",""0,1568794"",""253,0314"",""50,65"",""0,1711845"",""253,0313"",""50,65"",""0,1681646"",""253,0313"",""50,65"",""0,1808802"",""253,0309"",""50,65"",""0,1565615"",""253,0311"",""50,65"",""0,1735687"",""253,0311"""
"50,66,""0,2071063"",""253,0813"",""50,66"",""0,1947085"",""253,0813"",""50,66"",""0,1560847"",""253,0815"",""50,66"",""0,1541774"",""253,0814"",""50,66"",""0,1557668"",""253,0814"",""50,66"",""0,1705488"",""253,0811"",""50,66"",""0,1673698"",""253,0814"",""50,66"",""0,1777013"",""253,0811"",""50,66"",""0,1632373"",""253,0811"",""50,66"",""0,172774"",""253,0811"""
"50,67,""0,2074242"",""253,1311"",""50,67"",""0,1943906"",""253,1311"",""50,67"",""0,1560847"",""253,1315"",""50,67"",""0,1570384"",""253,1315"",""50,67"",""0,1544952"",""253,1314"",""50,67"",""0,1708667"",""253,131"",""50,67"",""0,1657804"",""253,1313"",""50,67"",""0,1745224"",""253,1313"",""50,67"",""0,1645088"",""253,131"",""50,67"",""0,1791318"",""253,1313"""
"50,68,""0,2090136"",""253,1813"",""50,68"",""0,1955032"",""253,1813"",""50,68"",""0,1562436"",""253,1814"",""50,68"",""0,1576741"",""253,1815"",""50,68"",""0,1541774"",""253,1814"",""50,68"",""0,1716614"",""253,181"",""50,68"",""0,1656214"",""253,1813"",""50,68"",""0,1775424"",""253,181"",""50,68"",""0,1570384"",""253,181"",""50,68"",""0,181675"",""253,1813"""
"50,69,""0,210921"",""253,2313"",""50,69"",""0,1967748"",""253,2313"",""50,69"",""0,1549721"",""253,2313"",""50,69"",""0,158151"",""253,2314"",""50,69"",""0,15529"",""253,2313"",""50,69"",""0,1713435"",""253,2313"",""50,69"",""0,1657804"",""253,2314"",""50,69"",""0,1823107"",""253,2309"",""50,69"",""0,1530647"",""253,2313"",""50,69"",""0,1769066"",""253,2311"""
"50,7,""0,2110799"",""253,2814"",""50,7"",""0,196298"",""253,2813"",""50,7"",""0,1530647"",""253,2814"",""50,7"",""0,1594226"",""253,2813"",""50,7"",""0,1554489"",""253,2815"",""50,7"",""0,1713435"",""253,2811"",""50,7"",""0,1653035"",""253,2814"",""50,7"",""0,1807213"",""253,2813"",""50,7"",""0,1562436"",""253,2811"",""50,7"",""0,1740456"",""253,281"""
"50,71,""0,2102852"",""253,3313"",""50,71"",""0,1947085"",""253,3313"",""50,71"",""0,1530647"",""253,3316"",""50,71"",""0,1594226"",""253,3315"",""50,71"",""0,1544952"",""253,3315"",""50,71"",""0,1724561"",""253,3311"",""50,71"",""0,1657804"",""253,3314"",""50,71"",""0,1767476"",""253,3311"",""50,71"",""0,1589457"",""253,3311"",""50,71"",""0,1796087"",""253,3313"""
"50,72,""0,2094905"",""253,3813"",""50,72"",""0,1935959"",""253,3813"",""50,72"",""0,1538595"",""253,3815"",""50,72"",""0,158151"",""253,3815"",""50,72"",""0,1538595"",""253,3814"",""50,72"",""0,1740456"",""253,381"",""50,72"",""0,1665751"",""253,3813"",""50,72"",""0,1796087"",""253,381"",""50,72"",""0,1560847"",""253,3811"",""50,72"",""0,1851718"",""253,3813"""
"50,73,""0,2093315"",""253,4314"",""50,73"",""0,1934369"",""253,4314"",""50,73"",""0,1541774"",""253,4313"",""50,73"",""0,1576741"",""253,4315"",""50,73"",""0,1544952"",""253,4314"",""50,73"",""0,1743634"",""253,4311"",""50,73"",""0,1660983"",""253,4314"",""50,73"",""0,1848539"",""253,431"",""50,73"",""0,1525879"",""253,4313"",""50,73"",""0,1827876"",""253,4311"""
"50,74,""0,2090136"",""253,4813"",""50,74"",""0,1935959"",""253,4813"",""50,74"",""0,1537005"",""253,4814"",""50,74"",""0,158151"",""253,4814"",""50,74"",""0,1549721"",""253,4815"",""50,74"",""0,1732508"",""253,4811"",""50,74"",""0,1657804"",""253,4815"",""50,74"",""0,1835823"",""253,4811"",""50,74"",""0,1544952"",""253,4813"",""50,74"",""0,1775424"",""253,481"""
"50,75,""0,2085368"",""253,5313"",""50,75"",""0,1934369"",""253,5313"",""50,75"",""0,1533826"",""253,5315"",""50,75"",""0,1578331"",""253,5314"",""50,75"",""0,1554489"",""253,5315"",""50,75"",""0,172774"",""253,531"",""50,75"",""0,1645088"",""253,5314"",""50,75"",""0,1791318"",""253,5311"",""50,75"",""0,1589457"",""253,5311"",""50,75"",""0,1788139"",""253,5313"""
"50,76,""0,2094905"",""253,5813"",""50,76"",""0,1926422"",""253,5813"",""50,76"",""0,1533826"",""253,5815"",""50,76"",""0,1573563"",""253,5814"",""50,76"",""0,1554489"",""253,5814"",""50,76"",""0,1740456"",""253,5811"",""50,76"",""0,161012"",""253,5813"",""50,76"",""0,1791318"",""253,581"",""50,76"",""0,1597404"",""253,5813"",""50,76"",""0,1840591"",""253,5813"""
"50,77,""0,2106031"",""253,6313"",""50,77"",""0,1923243"",""253,6314"",""50,77"",""0,1530647"",""253,6313"",""50,77"",""0,1584689"",""253,6313"",""50,77"",""0,1549721"",""253,6314"",""50,77"",""0,1761119"",""253,6313"",""50,77"",""0,1589457"",""253,6315"",""50,77"",""0,181516"",""253,631"",""50,77"",""0,1557668"",""253,6313"",""50,77"",""0,1831055"",""253,6311"""
"50,78,""0,2117157"",""253,6814"",""50,78"",""0,1920064"",""253,6813"",""50,78"",""0,1533826"",""253,6814"",""50,78"",""0,1594226"",""253,6814"",""50,78"",""0,1546542"",""253,6815"",""50,78"",""0,1772245"",""253,6811"",""50,78"",""0,1592636"",""253,6814"",""50,78"",""0,1804034"",""253,6811"",""50,78"",""0,1530647"",""253,6813"",""50,78"",""0,1767476"",""253,681"""
"50,79,""0,2134641"",""253,7311"",""50,79"",""0,1912117"",""253,7311"",""50,79"",""0,1537005"",""253,7314"",""50,79"",""0,1594226"",""253,7315"",""50,79"",""0,1549721"",""253,7314"",""50,79"",""0,1769066"",""253,7313"",""50,79"",""0,1597404"",""253,7314"",""50,79"",""0,1791318"",""253,7311"",""50,79"",""0,15529"",""253,7311"",""50,79"",""0,1753171"",""253,7311"""
"50,8,""0,2161662"",""253,7813"",""50,8"",""0,190417"",""253,7813"",""50,8"",""0,1538595"",""253,7814"",""50,8"",""0,1592636"",""253,7814"",""50,8"",""0,1546542"",""253,7814"",""50,8"",""0,1761119"",""253,7811"",""50,8"",""0,1608531"",""253,7811"",""50,8"",""0,1832644"",""253,781"",""50,8"",""0,1584689"",""253,7811"",""50,8"",""0,1807213"",""253,7811"""
"50,81,""0,2185504"",""253,8314"",""50,81"",""0,1899401"",""253,8313"",""50,81"",""0,1541774"",""253,8313"",""50,81"",""0,1597404"",""253,8313"",""50,81"",""0,1533826"",""253,8314"",""50,81"",""0,1759529"",""253,8313"",""50,81"",""0,1633962"",""253,8315"",""50,81"",""0,1878738"",""253,831"",""50,81"",""0,1565615"",""253,8313"",""50,81"",""0,1839002"",""253,8313"""
"50,82,""0,2190272"",""253,8813"",""50,82"",""0,1883507"",""253,8813"",""50,82"",""0,1538595"",""253,8813"",""50,82"",""0,1600583"",""253,8813"",""50,82"",""0,1517932"",""253,8816"",""50,82"",""0,1761119"",""253,8813"",""50,82"",""0,1660983"",""253,8814"",""50,82"",""0,1867612"",""253,8811"",""50,82"",""0,1538595"",""253,8813"",""50,82"",""0,1808802"",""253,881"""
"50,83,""0,2177556"",""253,9311"",""50,83"",""0,1864433"",""253,9311"",""50,83"",""0,1544952"",""253,9315"",""50,83"",""0,1589457"",""253,9315"",""50,83"",""0,1514753"",""253,9315"",""50,83"",""0,1772245"",""253,931"",""50,83"",""0,1664162"",""253,9314"",""50,83"",""0,1839002"",""253,9311"",""50,83"",""0,158151"",""253,9311"",""50,83"",""0,1792908"",""253,9313"""
"50,84,""0,216643"",""253,9811"",""50,84"",""0,1859665"",""253,9811"",""50,84"",""0,1565615"",""253,9814"",""50,84"",""0,1576741"",""253,9814"",""50,84"",""0,1525879"",""253,9813"",""50,84"",""0,1791318"",""253,9813"",""50,84"",""0,164032"",""253,9813"",""50,84"",""0,1851718"",""253,9811"",""50,84"",""0,1632373"",""253,9813"",""50,84"",""0,1846949"",""253,9813"""
"50,85,""0,2164841"",""254,0314"",""50,85"",""0,187556"",""254,0314"",""50,85"",""0,1584689"",""254,0313"",""50,85"",""0,1562436"",""254,0313"",""50,85"",""0,1537005"",""254,0314"",""50,85"",""0,181516"",""254,0311"",""50,85"",""0,1608531"",""254,0315"",""50,85"",""0,1870791"",""254,0311"",""50,85"",""0,1589457"",""254,0313"",""50,85"",""0,1896222"",""254,0311"""
"50,86,""0,2156893"",""254,0813"",""50,86"",""0,1907349"",""254,0813"",""50,86"",""0,158151"",""254,0814"",""50,86"",""0,1570384"",""254,0813"",""50,86"",""0,1538595"",""254,0815"",""50,86"",""0,1835823"",""254,0813"",""50,86"",""0,158151"",""254,0815"",""50,86"",""0,1851718"",""254,0813"",""50,86"",""0,1509984"",""254,0813"",""50,86"",""0,1870791"",""254,0811"""
"50,87,""0,2150536"",""254,1311"",""50,87"",""0,1928012"",""254,131"",""50,87"",""0,1562436"",""254,1314"",""50,87"",""0,1592636"",""254,1315"",""50,87"",""0,1530647"",""254,1315"",""50,87"",""0,1846949"",""254,1311"",""50,87"",""0,1568794"",""254,1314"",""50,87"",""0,181516"",""254,1313"",""50,87"",""0,1530647"",""254,1313"",""50,87"",""0,1799266"",""254,1313"""
"50,88,""0,2161662"",""254,1811"",""50,88"",""0,1923243"",""254,1813"",""50,88"",""0,1544952"",""254,1814"",""50,88"",""0,1597404"",""254,1814"",""50,88"",""0,1521111"",""254,1814"",""50,88"",""0,1846949"",""254,1811"",""50,88"",""0,1570384"",""254,1813"",""50,88"",""0,181675"",""254,1811"",""50,88"",""0,1608531"",""254,1811"",""50,88"",""0,1783371"",""254,1813"""
"50,89,""0,2169609"",""254,2313"",""50,89"",""0,1915296"",""254,2313"",""50,89"",""0,1537005"",""254,2314"",""50,89"",""0,1578331"",""254,2313"",""50,89"",""0,1521111"",""254,2313"",""50,89"",""0,1840591"",""254,2313"",""50,89"",""0,1568794"",""254,2314"",""50,89"",""0,184377"",""254,2311"",""50,89"",""0,1621246"",""254,2313"",""50,89"",""0,181675"",""254,2311"""
"50,9,""0,2161662"",""254,2813"",""50,9"",""0,1923243"",""254,2813"",""50,9"",""0,1544952"",""254,2814"",""50,9"",""0,1576741"",""254,2813"",""50,9"",""0,1530647"",""254,2815"",""50,9"",""0,1835823"",""254,2811"",""50,9"",""0,1554489"",""254,2814"",""50,9"",""0,184377"",""254,2814"",""50,9"",""0,1589457"",""254,2813"",""50,9"",""0,181516"",""254,2811"""
"50,91,""0,2153714"",""254,3311"",""50,91"",""0,1939138"",""254,3311"",""50,91"",""0,1554489"",""254,3314"",""50,91"",""0,1594226"",""254,3314"",""50,91"",""0,1538595"",""254,3315"",""50,91"",""0,1824697"",""254,3313"",""50,91"",""0,1546542"",""254,3314"",""50,91"",""0,1823107"",""254,3313"",""50,91"",""0,158151"",""254,3311"",""50,91"",""0,1764297"",""254,3313"""
"50,92,""0,2158483"",""254,381"",""50,92"",""0,1947085"",""254,381"",""50,92"",""0,1557668"",""254,3814"",""50,92"",""0,1605352"",""254,3814"",""50,92"",""0,1537005"",""254,3813"",""50,92"",""0,1808802"",""254,3813"",""50,92"",""0,1546542"",""254,3811"",""50,92"",""0,1839002"",""254,3811"",""50,92"",""0,1600583"",""254,3813"",""50,92"",""0,1751582"",""254,3811"""
"50,93,""0,2182325"",""254,4314"",""50,93"",""0,1950264"",""254,4313"",""50,93"",""0,1560847"",""254,4313"",""50,93"",""0,1605352"",""254,4313"",""50,93"",""0,1525879"",""254,4314"",""50,93"",""0,1799266"",""254,4313"",""50,93"",""0,1546542"",""254,4314"",""50,93"",""0,1851718"",""254,4311"",""50,93"",""0,1616478"",""254,4314"",""50,93"",""0,1804034"",""254,4311"""
"50,94,""0,2209346"",""254,4811"",""50,94"",""0,1943906"",""254,4811"",""50,94"",""0,1565615"",""254,4814"",""50,94"",""0,1605352"",""254,4813"",""50,94"",""0,1521111"",""254,4815"",""50,94"",""0,1800855"",""254,4814"",""50,94"",""0,1554489"",""254,4815"",""50,94"",""0,181675"",""254,4813"",""50,94"",""0,1584689"",""254,4813"",""50,94"",""0,1827876"",""254,4811"""
"50,95,""0,2214114"",""254,5311"",""50,95"",""0,1928012"",""254,5313"",""50,95"",""0,1573563"",""254,5315"",""50,95"",""0,1605352"",""254,5314"",""50,95"",""0,1514753"",""254,5314"",""50,95"",""0,1807213"",""254,5311"",""50,95"",""0,1576741"",""254,5313"",""50,95"",""0,1792908"",""254,5313"",""50,95"",""0,1538595"",""254,5311"",""50,95"",""0,1764297"",""254,5313"""
"50,96,""0,219663"",""254,5811"",""50,96"",""0,190258"",""254,5813"",""50,96"",""0,158151"",""254,5815"",""50,96"",""0,1600583"",""254,5814"",""50,96"",""0,1502037"",""254,5813"",""50,96"",""0,1799266"",""254,5813"",""50,96"",""0,1602173"",""254,5813"",""50,96"",""0,1846949"",""254,5811"",""50,96"",""0,1576741"",""254,5814"",""50,96"",""0,1700719"",""254,5813"""
